year,month,day,latitude,longitude,dhw,sst
2023,1,1,8.575,119.575,0.0,28.38
2023,1,2,8.575,119.575,0.0,28.240000000000002
2023,1,3,8.575,119.575,0.0,28.150000000000002
2023,1,4,8.575,119.575,0.0,28.54
2023,1,5,8.575,119.575,0.0,28.3
2023,1,6,8.575,119.575,0.0,28.04
2023,1,7,8.575,119.575,0.0,28.27
2023,1,8,8.575,119.575,0.0,28.04
2023,1,9,8.575,119.575,0.0,28.09
2023,1,10,8.575,119.575,0.0,28.05
2023,1,11,8.575,119.575,0.0,27.96
2023,1,12,8.575,119.575,0.0,27.91
2023,1,13,8.575,119.575,0.0,27.98
2023,1,14,8.575,119.575,0.0,28.02
2023,1,15,8.575,119.575,0.0,28.22
2023,1,16,8.575,119.575,0.0,28.310000000000002
2023,1,17,8.575,119.575,0.0,28.71
2023,1,18,8.575,119.575,0.0,28.5
2023,1,19,8.575,119.575,0.0,28.41
2023,1,20,8.575,119.575,0.0,28.32
2023,1,21,8.575,119.575,0.0,27.89
2023,1,22,8.575,119.575,0.0,28.27
2023,1,23,8.575,119.575,0.0,28.04
2023,1,24,8.575,119.575,0.0,28.46
2023,1,25,8.575,119.575,0.0,28.35
2023,1,26,8.575,119.575,0.0,28.16
2023,1,27,8.575,119.575,0.0,27.830000000000002
2023,1,28,8.575,119.575,0.0,27.87
2023,1,29,8.575,119.575,0.0,27.91
2023,1,30,8.575,119.575,0.0,27.71
2023,1,31,8.575,119.575,0.0,27.79
2023,2,1,8.575,119.575,0.0,27.900000000000002
2023,2,2,8.575,119.575,0.0,27.77
2023,2,3,8.575,119.575,0.0,27.560000000000002
2023,2,4,8.575,119.575,0.0,27.6
2023,2,5,8.575,119.575,0.0,27.87
2023,2,6,8.575,119.575,0.0,27.92
2023,2,7,8.575,119.575,0.0,27.97
2023,2,8,8.575,119.575,0.0,27.88
2023,2,9,8.575,119.575,0.0,27.830000000000002
2023,2,10,8.575,119.575,0.0,27.8
2023,2,11,8.575,119.575,0.0,27.77
2023,2,12,8.575,119.575,0.0,28.01
2023,2,13,8.575,119.575,0.0,28.0
2023,2,14,8.575,119.575,0.0,28.07
2023,2,15,8.575,119.575,0.0,28.07
2023,2,16,8.575,119.575,0.0,28.03
2023,2,17,8.575,119.575,0.0,27.95
2023,2,18,8.575,119.575,0.0,27.71
2023,2,19,8.575,119.575,0.0,27.92
2023,2,20,8.575,119.575,0.0,27.93
2023,2,21,8.575,119.575,0.0,28.240000000000002
2023,2,22,8.575,119.575,0.0,28.060000000000002
2023,2,23,8.575,119.575,0.0,28.01
2023,2,24,8.575,119.575,0.0,27.98
2023,2,25,8.575,119.575,0.0,27.87
2023,2,26,8.575,119.575,0.0,27.67
2023,2,27,8.575,119.575,0.0,27.37
2023,2,28,8.575,119.575,0.0,27.62
2023,3,1,8.575,119.575,0.0,27.54
2023,3,2,8.575,119.575,0.0,27.650000000000002
2023,3,3,8.575,119.575,0.0,27.61
2023,3,4,8.575,119.575,0.0,27.69
2023,3,5,8.575,119.575,0.0,27.41
2023,3,6,8.575,119.575,0.0,27.59
2023,3,7,8.575,119.575,0.0,27.62
2023,3,8,8.575,119.575,0.0,27.61
2023,3,9,8.575,119.575,0.0,27.59
2023,3,10,8.575,119.575,0.0,27.59
2023,3,11,8.575,119.575,0.0,27.6
2023,3,12,8.575,119.575,0.0,27.57
2023,3,13,8.575,119.575,0.0,27.78
2023,3,14,8.575,119.575,0.0,27.36
2023,3,15,8.575,119.575,0.0,27.310000000000002
2023,3,16,8.575,119.575,0.0,27.68
2023,3,17,8.575,119.575,0.0,27.7
2023,3,18,8.575,119.575,0.0,27.79
2023,3,19,8.575,119.575,0.0,27.79
2023,3,20,8.575,119.575,0.0,27.650000000000002
2023,3,21,8.575,119.575,0.0,27.900000000000002
2023,3,22,8.575,119.575,0.0,27.91
2023,3,23,8.575,119.575,0.0,28.38
2023,3,24,8.575,119.575,0.0,28.54
2023,3,25,8.575,119.575,0.0,28.66
2023,3,26,8.575,119.575,0.0,28.36
2023,3,27,8.575,119.575,0.0,28.3
2023,3,28,8.575,119.575,0.0,28.73
2023,3,29,8.575,119.575,0.0,28.7
2023,3,30,8.575,119.575,0.0,28.63
2023,3,31,8.575,119.575,0.0,28.85
2023,4,1,8.575,119.575,0.0,28.8
2023,4,2,8.575,119.575,0.0,28.79
2023,4,3,8.575,119.575,0.0,28.93
2023,4,4,8.575,119.575,0.0,28.89
2023,4,5,8.575,119.575,0.0,28.97
2023,4,6,8.575,119.575,0.0,28.96
2023,4,7,8.575,119.575,0.0,28.94
2023,4,8,8.575,119.575,0.0,28.810000000000002
2023,4,9,8.575,119.575,0.0,28.84
2023,4,10,8.575,119.575,0.0,28.93
2023,4,11,8.575,119.575,0.0,28.93
2023,4,12,8.575,119.575,0.0,29.32
2023,4,13,8.575,119.575,0.0,29.36
2023,4,14,8.575,119.575,0.0,29.560000000000002
2023,4,15,8.575,119.575,0.0,29.97
2023,4,16,8.575,119.575,0.0,30.17
2023,4,17,8.575,119.575,0.0,30.330000000000002
2023,4,18,8.575,119.575,0.15,30.59
2023,4,19,8.575,119.575,0.15,30.310000000000002
2023,4,20,8.575,119.575,0.15,30.26
2023,4,21,8.575,119.575,0.15,30.36
2023,4,22,8.575,119.575,0.15,30.46
2023,4,23,8.575,119.575,0.15,30.55
2023,4,24,8.575,119.575,0.15,30.52
2023,4,25,8.575,119.575,0.15,30.32
2023,4,26,8.575,119.575,0.15,30.21
2023,4,27,8.575,119.575,0.15,30.3
2023,4,28,8.575,119.575,0.15,30.23
2023,4,29,8.575,119.575,0.15,30.19
2023,4,30,8.575,119.575,0.15,29.990000000000002
2023,5,1,8.575,119.575,0.15,30.080000000000002
2023,5,2,8.575,119.575,0.15,30.11
2023,5,3,8.575,119.575,0.15,30.09
2023,5,4,8.575,119.575,0.15,30.060000000000002
2023,5,5,8.575,119.575,0.15,29.88
2023,5,6,8.575,119.575,0.15,29.87
2023,5,7,8.575,119.575,0.15,29.69
2023,5,8,8.575,119.575,0.15,29.740000000000002
2023,5,9,8.575,119.575,0.15,30.02
2023,5,10,8.575,119.575,0.15,30.04
2023,5,11,8.575,119.575,0.15,30.1
2023,5,12,8.575,119.575,0.15,30.310000000000002
2023,5,13,8.575,119.575,0.15,30.32
2023,5,14,8.575,119.575,0.15,30.53
2023,5,15,8.575,119.575,0.15,30.53
2023,5,16,8.575,119.575,0.15,30.46
2023,5,17,8.575,119.575,0.15,30.3
2023,5,18,8.575,119.575,0.15,30.48
2023,5,19,8.575,119.575,0.15,30.38
2023,5,20,8.575,119.575,0.29,30.560000000000002
2023,5,21,8.575,119.575,0.29,30.490000000000002
2023,5,22,8.575,119.575,0.45,30.67
2023,5,23,8.575,119.575,0.45,30.52
2023,5,24,8.575,119.575,0.45,30.29
2023,5,25,8.575,119.575,0.45,30.44
2023,5,26,8.575,119.575,0.45,30.46
2023,5,27,8.575,119.575,0.45,30.27
2023,5,28,8.575,119.575,0.45,30.5
2023,5,29,8.575,119.575,0.45,30.41
2023,5,30,8.575,119.575,0.45,30.02
2023,5,31,8.575,119.575,0.45,29.98
2023,6,1,8.575,119.575,0.45,29.900000000000002
2023,6,2,8.575,119.575,0.45,29.86
2023,6,3,8.575,119.575,0.45,29.59
2023,6,4,8.575,119.575,0.45,29.95
2023,6,5,8.575,119.575,0.45,29.86
2023,6,6,8.575,119.575,0.45,30.0
2023,6,7,8.575,119.575,0.45,30.03
2023,6,8,8.575,119.575,0.45,29.990000000000002
2023,6,9,8.575,119.575,0.45,29.77
2023,6,10,8.575,119.575,0.45,29.560000000000002
2023,6,11,8.575,119.575,0.45,29.66
2023,6,12,8.575,119.575,0.45,30.02
2023,6,13,8.575,119.575,0.45,30.19
2023,6,14,8.575,119.575,0.45,29.96
2023,6,15,8.575,119.575,0.45,30.07
2023,6,16,8.575,119.575,0.45,30.26
2023,6,17,8.575,119.575,0.45,30.55
2023,6,18,8.575,119.575,0.45,30.29
2023,6,19,8.575,119.575,0.45,30.37
2023,6,20,8.575,119.575,0.45,30.34
2023,6,21,8.575,119.575,0.45,30.07
2023,6,22,8.575,119.575,0.45,29.98
2023,6,23,8.575,119.575,0.45,29.98
2023,6,24,8.575,119.575,0.45,30.25
2023,6,25,8.575,119.575,0.45,30.13
2023,6,26,8.575,119.575,0.45,30.07
2023,6,27,8.575,119.575,0.45,30.13
2023,6,28,8.575,119.575,0.45,29.78
2023,6,29,8.575,119.575,0.45,29.73
2023,6,30,8.575,119.575,0.45,29.78
2023,7,1,8.575,119.575,0.45,30.44
2023,7,2,8.575,119.575,0.45,30.36
2023,7,3,8.575,119.575,0.45,30.11
2023,7,4,8.575,119.575,0.45,30.05
2023,7,5,8.575,119.575,0.45,30.26
2023,7,6,8.575,119.575,0.45,30.07
2023,7,7,8.575,119.575,0.45,30.2
2023,7,8,8.575,119.575,0.45,30.21
2023,7,9,8.575,119.575,0.45,29.77
2023,7,10,8.575,119.575,0.45,29.85
2023,7,11,8.575,119.575,0.3,29.900000000000002
2023,7,12,8.575,119.575,0.3,29.740000000000002
2023,7,13,8.575,119.575,0.3,30.11
2023,7,14,8.575,119.575,0.3,29.69
2023,7,15,8.575,119.575,0.3,29.560000000000002
2023,7,16,8.575,119.575,0.3,29.66
2023,7,17,8.575,119.575,0.3,29.51
2023,7,18,8.575,119.575,0.3,29.55
2023,7,19,8.575,119.575,0.3,29.36
2023,7,20,8.575,119.575,0.3,29.44
2023,7,21,8.575,119.575,0.3,29.310000000000002
2023,7,22,8.575,119.575,0.3,29.18
2023,7,23,8.575,119.575,0.3,29.41
2023,7,24,8.575,119.575,0.3,29.47
2023,7,25,8.575,119.575,0.3,29.2
2023,7,26,8.575,119.575,0.3,28.98
2023,7,27,8.575,119.575,0.3,29.330000000000002
2023,7,28,8.575,119.575,0.3,29.25
2023,7,29,8.575,119.575,0.3,29.13
2023,7,30,8.575,119.575,0.3,29.07
2023,7,31,8.575,119.575,0.3,28.93
2023,8,1,8.575,119.575,0.3,29.060000000000002
2023,8,2,8.575,119.575,0.3,29.1
2023,8,3,8.575,119.575,0.3,29.1
2023,8,4,8.575,119.575,0.3,29.310000000000002
2023,8,5,8.575,119.575,0.3,29.6
2023,8,6,8.575,119.575,0.3,29.68
2023,8,7,8.575,119.575,0.3,29.830000000000002
2023,8,8,8.575,119.575,0.3,29.68
2023,8,9,8.575,119.575,0.3,29.73
2023,8,10,8.575,119.575,0.3,29.7
2023,8,11,8.575,119.575,0.3,29.7
2023,8,12,8.575,119.575,0.16,29.62
2023,8,13,8.575,119.575,0.16,29.54
2023,8,14,8.575,119.575,0.0,29.34
2023,8,15,8.575,119.575,0.0,29.6
2023,8,16,8.575,119.575,0.0,29.76
2023,8,17,8.575,119.575,0.0,29.77
2023,8,18,8.575,119.575,0.0,29.8
2023,8,19,8.575,119.575,0.0,29.55
2023,8,20,8.575,119.575,0.0,29.560000000000002
2023,8,21,8.575,119.575,0.0,29.44
2023,8,22,8.575,119.575,0.0,29.5
2023,8,23,8.575,119.575,0.0,29.48
2023,8,24,8.575,119.575,0.0,29.72
2023,8,25,8.575,119.575,0.0,29.63
2023,8,26,8.575,119.575,0.0,29.6
2023,8,27,8.575,119.575,0.0,29.66
2023,8,28,8.575,119.575,0.0,29.67
2023,8,29,8.575,119.575,0.0,29.57
2023,8,30,8.575,119.575,0.0,29.55
2023,8,31,8.575,119.575,0.0,29.59
2023,9,1,8.575,119.575,0.0,29.35
2023,9,2,8.575,119.575,0.0,29.42
2023,9,3,8.575,119.575,0.0,29.32
2023,9,4,8.575,119.575,0.0,29.39
2023,9,5,8.575,119.575,0.0,29.51
2023,9,6,8.575,119.575,0.0,29.560000000000002
2023,9,7,8.575,119.575,0.0,29.75
2023,9,8,8.575,119.575,0.0,29.96
2023,9,9,8.575,119.575,0.0,30.060000000000002
2023,9,10,8.575,119.575,0.0,30.18
2023,9,11,8.575,119.575,0.0,30.26
2023,9,12,8.575,119.575,0.0,29.94
2023,9,13,8.575,119.575,0.0,29.84
2023,9,14,8.575,119.575,0.0,29.96
2023,9,15,8.575,119.575,0.0,29.740000000000002
2023,9,16,8.575,119.575,0.0,29.78
2023,9,17,8.575,119.575,0.0,30.09
2023,9,18,8.575,119.575,0.0,29.810000000000002
2023,9,19,8.575,119.575,0.0,30.01
2023,9,20,8.575,119.575,0.0,30.1
2023,9,21,8.575,119.575,0.0,29.990000000000002
2023,9,22,8.575,119.575,0.0,29.93
2023,9,23,8.575,119.575,0.0,29.68
2023,9,24,8.575,119.575,0.0,29.8
2023,9,25,8.575,119.575,0.0,29.61
2023,9,26,8.575,119.575,0.0,29.79
2023,9,27,8.575,119.575,0.0,30.060000000000002
2023,9,28,8.575,119.575,0.0,29.71
2023,9,29,8.575,119.575,0.0,29.72
2023,9,30,8.575,119.575,0.0,29.72
2023,10,1,8.575,119.575,0.0,29.59
2023,10,2,8.575,119.575,0.0,29.6
2023,10,3,8.575,119.575,0.0,29.44
2023,10,4,8.575,119.575,0.0,29.64
2023,10,5,8.575,119.575,0.0,29.73
2023,10,6,8.575,119.575,0.0,29.66
2023,10,7,8.575,119.575,0.0,30.23
2023,10,8,8.575,119.575,0.0,30.26
2023,10,9,8.575,119.575,0.0,30.22
2023,10,10,8.575,119.575,0.0,30.27
2023,10,11,8.575,119.575,0.0,30.02
2023,10,12,8.575,119.575,0.0,30.1
2023,10,13,8.575,119.575,0.0,30.16
2023,10,14,8.575,119.575,0.0,29.94
2023,10,15,8.575,119.575,0.0,29.75
2023,10,16,8.575,119.575,0.0,29.84
2023,10,17,8.575,119.575,0.0,29.84
2023,10,18,8.575,119.575,0.0,29.97
2023,10,19,8.575,119.575,0.0,30.04
2023,10,20,8.575,119.575,0.0,30.17
2023,10,21,8.575,119.575,0.0,30.39
2023,10,22,8.575,119.575,0.0,30.41
2023,10,23,8.575,119.575,0.0,30.21
2023,10,24,8.575,119.575,0.0,30.18
2023,10,25,8.575,119.575,0.0,30.26
2023,10,26,8.575,119.575,0.0,30.25
2023,10,27,8.575,119.575,0.0,30.19
2023,10,28,8.575,119.575,0.0,30.51
2023,10,29,8.575,119.575,0.0,30.53
2023,10,30,8.575,119.575,0.0,30.330000000000002
2023,10,31,8.575,119.575,0.0,30.060000000000002
2023,11,1,8.575,119.575,0.0,30.36
2023,11,2,8.575,119.575,0.0,30.46
2023,11,3,8.575,119.575,0.14,30.57
2023,11,4,8.575,119.575,0.14,30.44
2023,11,5,8.575,119.575,0.14,30.39
2023,11,6,8.575,119.575,0.14,30.35
2023,11,7,8.575,119.575,0.14,30.3
2023,11,8,8.575,119.575,0.14,29.810000000000002
2023,11,9,8.575,119.575,0.14,30.17
2023,11,10,8.575,119.575,0.14,30.01
2023,11,11,8.575,119.575,0.14,30.1
2023,11,12,8.575,119.575,0.14,30.22
2023,11,13,8.575,119.575,0.14,30.16
2023,11,14,8.575,119.575,0.14,30.26
2023,11,15,8.575,119.575,0.14,30.25
2023,11,16,8.575,119.575,0.14,30.17
2023,11,17,8.575,119.575,0.14,30.1
2023,11,18,8.575,119.575,0.14,29.94
2023,11,19,8.575,119.575,0.14,29.68
2023,11,20,8.575,119.575,0.14,29.650000000000002
2023,11,21,8.575,119.575,0.14,29.71
2023,11,22,8.575,119.575,0.14,29.72
2023,11,23,8.575,119.575,0.14,29.54
2023,11,24,8.575,119.575,0.14,29.55
2023,11,25,8.575,119.575,0.14,29.5
2023,11,26,8.575,119.575,0.14,29.29
2023,11,27,8.575,119.575,0.14,29.25
2023,11,28,8.575,119.575,0.14,29.47
2023,11,29,8.575,119.575,0.14,29.53
2023,11,30,8.575,119.575,0.14,29.32
2023,12,1,8.575,119.575,0.14,29.400000000000002
2023,12,2,8.575,119.575,0.14,29.400000000000002
2023,12,3,8.575,119.575,0.14,29.330000000000002
2023,12,4,8.575,119.575,0.14,29.39
2023,12,5,8.575,119.575,0.14,29.26
2023,12,6,8.575,119.575,0.14,29.38
2023,12,7,8.575,119.575,0.14,29.36
2023,12,8,8.575,119.575,0.14,29.400000000000002
2023,12,9,8.575,119.575,0.14,29.38
2023,12,10,8.575,119.575,0.14,29.400000000000002
2023,12,11,8.575,119.575,0.14,29.43
2023,12,12,8.575,119.575,0.14,29.330000000000002
2023,12,13,8.575,119.575,0.14,29.35
2023,12,14,8.575,119.575,0.14,29.22
2023,12,15,8.575,119.575,0.14,29.34
2023,12,16,8.575,119.575,0.14,29.04
2023,12,17,8.575,119.575,0.14,28.84
2023,12,18,8.575,119.575,0.14,29.11
2023,12,19,8.575,119.575,0.14,28.93
2023,12,20,8.575,119.575,0.14,29.02
2023,12,21,8.575,119.575,0.14,28.830000000000002
2023,12,22,8.575,119.575,0.14,28.830000000000002
2023,12,23,8.575,119.575,0.14,29.04
2023,12,24,8.575,119.575,0.14,28.86
2023,12,25,8.575,119.575,0.14,29.0
2023,12,26,8.575,119.575,0.14,28.97
2023,12,27,8.575,119.575,0.14,28.86
2023,12,28,8.575,119.575,0.14,28.830000000000002
2023,12,29,8.575,119.575,0.14,28.830000000000002
2023,12,30,8.575,119.575,0.14,28.98
2023,12,31,8.575,119.575,0.14,29.16
